8.9361e-05,0.00018412,0.0075569,-1,0.57565,-1,0.016008,0.17912,0.019156,-1,-1
3.8275e-05,0.27327,-1,0.1818,0.17996,0.79046,-1,-1,0.97276,0.14172,-1
0.007272,0.00087946,0.2259,0.40416,3.0456,1.2674,-1,0.1551,0.0026738,0.066419,-1
-1,0.49144,0.037327,0.0078646,0.00013346,0.033979,0.029954,0.031946,-1,-1,0.81961
0.00011426,0.04025,0.020246,0.041574,-1,2.9181,-1,0.0047583,0.12074,-1,-1
0.00012528,0.25115,0.054442,-1,0.059047,0.083799,0.031193,0.02943,0.27759,12.058,0.72806
0.001806,0.014359,0.12464,0.00080083,0.02167,0.075437,0.059707,0.036473,-1,-1,0.18591
0.065643,0.024398,0.0018457,0.3358,10.121,0.5781,-1,-1,0.034541,0.16009,-1
0.00013691,0.02801,0.31829,0.46877,-1,-1,-1,0.014259,-1,-1,-1
0.0003737,0.028844,0.12852,-1,0.63699,0.38929,0.0082306,0.036988,-1,0.042798,0.0042013
1.9349e-05,0.0030525,0.015423,0.014672,-1,-1,-1,0.0040441,0.066421,-1,-1
0.00010005,0.010421,-1,0.096866,0.010877,0.027408,0.10967,0.01405,0.035355,-1,0.49055
0.00013652,0.02566,0.01067,0.014828,0.051911,-1,0.41016,0.20072,0.28713,-1,-1
0.00011733,0.0026455,0.046289,0.00082742,0.011228,3.1703,0.056856,0.11151,0.086858,0.0078931,0.071084
2.5663e-06,0.020306,0.19907,0.019508,0.13337,0.02175,0.23762,16.542,0.0221,0.076153,0.40322
0.0022057,0.0061266,0.00012193,0.077609,0.1493,-1,10.175,0.096162,0.034765,-1,0.34625
3.5167e-06,0.0033947,0.028403,0.26824,0.038567,0.016772,3.1251,-1,-1,0.08801,0.52236
7.168e-05,0.089443,0.0024935,0.0056228,3.9436,0.3129,0.23787,0.12208,0.097421,-1,-1
0.0019796,0.0047722,0.034959,0.0047908,0.035137,0.10282,0.090997,0.24326,1.0001,83.527,-1
2.6261e-05,0.012391,8.4123e-05,0.0014909,0.085457,0.43733,0.41405,-1,-1,12.761,-1
4.7489e-05,0.0068736,0.040757,0.0096178,0.011442,0.21496,0.78173,0.11038,0.44589,-1,0.46485
0.00033866,0.007299,0.012423,0.039547,521.93,0.074161,0.72391,-1,-1,23.61,-1
-1,0.025498,0.0086808,-1,0.0045722,-1,0.039038,-1,0.4417,0.15731,-1
0.00021569,0.026806,-1,0.098244,0.0090882,0.11006,0.028365,-1,0.086564,-1,-1
0.00041631,0.0081671,0.22157,0.10591,-1,0.061553,0.036586,-1,0.060518,-1,-1
7.3338e-05,0.021503,0.089469,0.7452,0.080013,0.058127,-1,0.0057127,1.3685,0.030842,4.2985
0.00031128,0.003292,0.061197,-1,0.15662,0.0040328,0.0052209,0.25232,-1,-1,0.12304
0.0050658,0.083953,0.017458,-1,0.43192,0.022552,-1,-1,-1,-1,-1
0.2695,0.0040577,0.040104,0.066146,0.0095606,-1,5.1009,0.21265,-1,-1,0.082543
7.96e-05,0.067878,0.0072333,0.0040195,0.013757,-1,-1,1.1013,-1,0.020671,0.059674
9.3977e-05,0.015049,0.016386,0.30836,0.056767,0.024824,-1,-1,0.15188,-1,-1
2.186e-05,0.0037528,0.0039361,0.10878,0.0042204,0.20454,-1,-1,0.59398,0.04448,-1
8.8232e-05,0.017676,0.020083,0.05652,0.026949,0.024425,-1,0.30924,0.10418,0.10526,-1
0.0001317,0.0046033,0.023607,0.0024018,-1,0.13572,0.012172,-1,-1,0.097408,0.33075
0.00051057,0.011261,0.0050678,0.073393,0.73314,-1,0.024286,-1,0.03845,0.863,-1
0.000258,-1,-1,0.37844,2.4986,0.033033,0.067281,-1,0.62148,0.040431,0.96479
8.9175e-05,0.38361,0.01595,4.6814,0.24908,0.05321,-1,0.078769,0.05827,-1,0.0031805
4.1455e-05,0.19195,0.18436,0.026095,0.91356,-1,0.03612,0.56037,0.67248,0.020181,0.084251
0.00023613,0.0040454,0.27345,2.8402,-1,0.073574,-1,0.069968,-1,0.23707,-1
6.6837e-05,0.02961,-1,0.0040993,0.058184,0.063776,0.013588,0.035765,0.027543,0.2088,0.05611
6.4866e-05,0.080717,0.031344,1.5662,0.011554,-1,2.5588,0.10252,0.19786,2.9418,0.31584
2.016e-05,0.0074682,0.0010912,0.082561,-1,0.21295,0.027886,-1,0.043982,-1,-1
1.9179e-07,-1,0.023208,-1,0.11166,0.086108,-1,0.019753,0.13113,-1,0.05937
0.00051603,0.089324,0.17905,-1,-1,-1,0.0064697,0.55122,-1,-1,0.09591
9.449e-05,0.0028698,0.022589,0.085309,0.0017582,0.18308,0.014052,0.01685,0.18593,0.016213,0.24071
0.00076787,0.0068769,-1,0.079913,-1,0.061503,-1,-1,0.012685,0.30357,0.31976
4.067e-05,0.0016424,-1,0.39511,-1,0.06397,-1,0.010681,0.63794,0.033225,1.377
0.00027678,-1,0.016618,0.31972,0.050312,0.12459,1.2205,-1,0.18374,0.068785,-1
0.069966,0.010403,-1,-1,0.96316,0.069007,0.12113,0.065015,0.21432,-1,0.01286
6.0697e-05,0.012266,0.013153,0.0089455,-1,0.095665,-1,0.29417,-1,-1,-1
0.0024574,-1,0.051493,0.05306,2.2667,0.080956,0.68395,0.31057,-1,0.075743,-1
3.9379e-05,0.0027433,0.42586,0.12039,0.17993,-1,7.9146,0.24124,0.026658,0.26225,-1
0.0080141,0.020498,0.039457,2.2207,-1,0.13876,0.059549,-1,0.080351,0.22125,-1
0.00025947,0.0003939,0.027128,0.0091343,-1,0.050175,0.13011,0.10935,-1,-1,-1
0.00058616,0.034282,-1,0.0086954,-1,-1,0.11678,-1,0.048526,-1,0.20832
5.9993e-06,0.002575,0.01747,-1,0.91812,0.018166,-1,0.20123,0.3617,-1,-1
0.00025295,0.23779,0.035398,0.015739,0.013935,-1,0.23364,0.041029,2.9079,-1,-1
2.5091e-05,0.015776,0.41769,0.010004,-1,-1,0.56706,-1,0.17148,-1,-1
0.0001422,0.015667,0.0071751,-1,0.32632,0.06741,0.00043645,-1,0.012128,8.2891,0.15724
3.8972e-06,0.029695,0.0058139,0.26578,-1,0.055493,0.034541,-1,1.3496,0.60397,0.085028
0.00012698,0.0079306,0.11751,0.45413,0.031831,-1,-1,-1,-1,-1,0.012212
0.0017105,0.050058,0.085597,0.052551,0.031456,0.39922,0.077495,-1,46.939,-1,-1
0.00021155,0.030434,-1,0.18104,0.012764,0.11739,0.23897,-1,0.056268,-1,0.15366
0.00015509,0.0064702,0.025197,-1,0.57173,0.69687,0.17634,1.9652,0.036328,-1,0.082932
6.4359e-05,0.078751,0.012719,0.15236,0.48326,0.0068438,0.033824,-1,-1,0.06133,1.3849
0.00017247,0.010051,0.68561,0.079724,0.50789,-1,6.8486,-1,-1,-1,0.36656
0.00060046,0.95945,0.20115,0.027135,0.0012004,-1,0.14984,0.037524,0.51585,0.04469,0.003221
8.4163e-05,0.00078171,0.031321,-1,0.13319,0.24164,-1,-1,0.81447,-1,0.33621
2.4425e-05,0.028162,0.00073172,-1,-1,-1,0.034812,0.017724,0.13391,0.44894,0.09173
1.5197e-05,0.0077866,0.0047768,-1,-1,0.21567,-1,2.6429,0.049777,0.033704,-1
5.5393e-05,0.015173,0.0010132,-1,0.1527,0.028915,0.21984,0.11138,0.00067906,0.35446,-1
0.010766,0.0058189,0.35431,0.69506,0.044336,0.34226,0.0026975,0.043805,-1,-1,-1
8.8017e-05,0.029757,0.16493,-1,-1,6.0575,-1,0.037189,-1,-1,0.12514
0.00077685,0.021044,0.020337,0.00081399,0.0034882,-1,0.012888,0.077421,-1,0.061214,-1
0.00021326,0.10391,-1,0.037882,-1,0.065694,-1,-1,1.4034,0.14763,0.11151
2.0813e-05,0.030496,0.010422,-1,0.16301,-1,-1,0.0089063,-1,-1,-1
6.9152e-05,0.066641,-1,-1,-1,-1,-1,11.362,-1,-1,-1
0.00020674,0.065488,0.0052548,-1,0.047606,0.042099,0.0032435,0.030546,0.068875,-1,0.053118
0.00011672,0.026387,0.043175,2.4199,-1,-1,-1,0.31782,0.10895,0.28344,2.4913
0.00018135,0.12584,0.0066692,-1,-1,0.048755,0.066144,0.065885,0.24647,-1,-1
3.3171e-05,0.031644,0.0079064,0.029814,0.006823,-1,0.084247,0.049426,-1,0.62309,0.34223
2.9276e-05,0.034979,0.031856,0.14317,0.30792,0.22007,0.063786,-1,-1,0.0211,0.031565
0.00038349,0.0094309,0.0036758,0.06787,-1,-1,0.058718,0.092509,-1,5.7702,0.072549
7.5102e-05,0.048352,0.04453,0.066173,0.022812,0.04633,0.16811,0.16357,0.129,-1,-1
0.00064097,-1,-1,0.0245,0.13628,2.5337,-1,0.020917,0.13326,0.023496,1.267
0.00017488,0.0042424,0.036243,0.059057,0.092233,-1,-1,-1,0.10086,-1,-1
2.9617e-05,0.019489,0.0036894,0.00029568,0.0098948,1.3014,-1,-1,0.30861,0.015005,0.39148
0.001131,0.38716,0.038489,0.075821,0.015309,0.0076876,0.088983,0.19274,0.13055,0.013193,-1
3.7222e-05,0.81805,0.034308,0.35837,-1,0.071988,-1,0.054487,0.091393,-1,-1
9.3836e-05,0.060815,0.045664,0.006921,0.011049,0.45248,-1,0.91832,0.0011062,-1,0.81062
0.00010414,0.0072111,0.20862,-1,0.48491,0.062177,0.05145,0.026715,0.38984,-1,-1
2.2666e-07,0.0054946,0.025455,-1,0.0071377,0.052885,0.43964,0.053432,0.33294,15.418,-1
0.00012993,0.086294,-1,0.25281,0.11808,0.1294,0.027693,0.037009,0.042397,-1,-1
5.7051e-05,0.12451,0.013034,0.071189,0.09806,0.018025,0.0057195,0.0026916,-1,0.43196,0.049516
0.00010586,0.037339,0.0096919,0.19796,-1,0.039917,0.026732,-1,0.57783,0.009563,-1
9.8863e-05,0.0061928,0.0091415,-1,0.011081,0.0042,0.62029,-1,0.034496,-1,2.9884
0.0010328,0.005055,-1,0.090291,0.12216,0.12874,-1,2.704,0.19518,-1,-1
0.00013597,0.028919,0.0035585,0.10644,0.020262,-1,0.023204,-1,-1,0.0079976,-1
3.6739e-05,0.044896,0.022343,-1,0.006821,0.41307,0.026761,-1,0.61472,-1,-1
0.0036616,0.031706,0.087655,0.023606,0.035262,0.014694,0.034022,0.0070832,0.022084,0.043467,-1
2.9614e-05,0.013439,0.023564,0.01408,0.050199,0.062372,0.039858,-1,25.777,-1,-1
0.00012235,0.071999,0.056117,0.027463,0.043277,0.025809,0.633,-1,0.010142,-1,-1
0.00021398,0.0057436,-1,-1,0.18277,-1,0.038345,0.012505,0.49755,0.011048,-1
2.512e-05,0.0099551,0.094216,0.052398,0.26269,1.5593,-1,0.12107,-1,74.916,0.024703
7.5686e-05,0.005882,0.13131,-1,0.043295,0.035894,0.094166,0.48222,0.064189,-1,-1
1.5884e-05,0.18655,0.0092166,0.016825,0.1173,-1,-1,-1,-1,-1,-1
0.00028871,-1,-1,0.024655,-1,0.020068,0.010271,-1,-1,0.56612,1.9787
0.00013029,0.01073,0.0091455,0.044896,0.079301,-1,-1,-1,-1,-1,0.036584
2.069e-05,0.10591,0.0024247,-1,0.0034516,0.010265,-1,0.026366,0.039103,0.47029,0.2388
3.5052e-05,4.6161,0.019013,0.019217,2.1232,0.0020359,-1,-1,5.1902,0.29995,0.1194
2.239e-05,0.12482,-1,0.27222,-1,0.068506,0.074533,0.12722,-1,-1,-1
0.00012323,0.0049225,0.0029081,31.722,1.0763,-1,0.053505,0.67711,-1,-1,0.043738
4.0667e-06,0.029186,0.039574,0.0022878,0.20551,0.0051543,-1,0.10297,0.017759,0.14102,-1
0.00021196,-1,0.04257,-1,0.004438,0.011359,0.024351,-1,0.093983,-1,-1
7.7571e-05,0.057296,0.034642,0.075296,0.065243,0.012134,0.058982,-1,-1,-1,0.056822
1.3193e-05,-1,0.074823,1.3821,-1,0.044299,0.27314,0.17038,0.011653,-1,0.053493
6.1987e-05,0.013039,0.01705,-1,0.11792,0.14023,-1,0.010405,-1,-1,-1
3.7432e-05,0.076041,-1,0.076969,-1,0.16265,0.0098562,-1,0.075412,0.11387,-1
0.00021151,0.032592,0.056807,0.50206,0.014714,0.068119,-1,0.067388,16.25,-1,-1
0.00010915,-1,-1,0.11572,0.052138,-1,-1,-1,0.11261,-1,0.2351
3.3154e-05,0.028654,0.068695,-1,0.018964,-1,0.023077,-1,0.1749,9.0836,0.063306
2.9761e-05,0.0027131,0.016229,0.023284,0.040494,0.017367,4.994,-1,0.41695,-1,-1
0.00078082,0.0028096,0.04665,0.0041082,-1,0.57652,0.033323,0.14185,-1,-1,-1
0.00016604,0.0090771,-1,0.10329,-1,0.084941,3.241,0.15525,-1,-1,0.10026
0.00044873,-1,0.080495,0.054609,-1,0.021424,5.0748,0.070774,13.568,-1,0.15134
0.00012855,0.0033367,0.0063873,0.12645,0.010691,-1,-1,-1,0.56385,-1,-1
7.7939e-05,0.038295,0.018841,-1,-1,-1,0.18902,0.35413,0.1419,-1,0.11493
0.00012577,0.00030336,-1,-1,0.065563,-1,-1,-1,0.33958,8.6584,-1
0.00013299,0.012095,0.057751,0.025148,0.0007364,-1,0.0040042,0.034932,0.38779,0.14611,-1
0.00071781,0.008473,0.0035144,0.17756,0.39714,0.079771,0.05739,0.0098533,-1,0.09406,-1
0.00012551,-1,0.036978,-1,0.014984,-1,-1,-1,0.052164,0.068934,-1
2.9528e-05,0.0019536,0.60707,0.027284,0.12089,0.012531,0.15121,0.097563,-1,0.098951,-1
0.0019977,0.028939,-1,-1,-1,-1,0.023475,0.063695,-1,-1,-1
9.3374e-05,0.011458,0.019983,0.033736,0.017174,0.017537,0.29211,0.023489,40.693,-1,0.18594
0.00012994,0.00083102,0.024417,-1,0.0839,0.0088254,-1,9.475,-1,-1,0.043118
0.0011773,0.0075214,0.028798,-1,0.43002,0.06895,-1,0.32208,38.128,-1,0.40958
0.00030569,0.19389,-1,0.0048972,0.55048,0.027638,0.037151,-1,0.031555,-1,-1
5.372e-06,0.036,0.036173,0.059345,2.1598,0.048928,0.29426,-1,0.090343,-1,0.12908
0.0029791,0.055181,0.021541,0.019514,0.025845,-1,0.11426,-1,-1,-1,0.034723
7.1429e-05,0.0087254,0.011571,0.31997,-1,1.3287,0.11079,0.09656,0.1451,0.063721,-1
0.0012321,0.001667,0.053539,-1,0.06351,0.12176,0.061099,-1,0.58697,0.11628,17.148
0.00050062,0.02908,0.007506,0.0051413,0.33882,-1,-1,2.5059,-1,-1,-1
5.1062e-05,0.078327,0.080276,-1,0.056681,80.969,-1,-1,0.01221,0.076398,-1
2.2269e-05,0.0022828,0.010913,-1,-1,1.0275,0.059665,-1,-1,-1,-1
9.0858e-05,0.018198,0.25686,-1,0.0099997,0.0086278,0.092252,-1,82.023,2.0397,-1
0.00012827,0.0061996,0.070363,0.03663,-1,-1,0.17878,0.036285,0.15866,0.012884,20.904
2.2106e-05,0.01521,0.011958,-1,0.18762,0.020773,0.066744,-1,0.02109,-1,-1
0.00014617,0.0060823,-1,0.0073409,-1,-1,-1,-1,0.071443,-1,-1
0.00027334,0.026854,4.1117,0.037047,-1,0.99891,0.096513,0.054939,0.66098,0.043404,-1
2.2597e-05,0.002765,0.0054202,0.042399,0.0051236,0.026884,-1,0.20186,-1,0.10082,-1
1.1862e-05,0.025352,0.0058763,0.036465,0.08649,0.30253,-1,-1,0.0063637,0.2734,1.3387
0.00026252,-1,0.093945,6.3984,0.0050099,0.051113,0.099964,0.040801,12.228,-1,-1
0.00018172,0.0022085,0.13019,0.19133,-1,0.14035,0.18882,-1,0.085046,-1,5.4905
0.00018362,0.019022,0.011216,0.012719,0.18234,0.20942,-1,0.0037538,1.8638,0.053629,0.021068
5.0395e-05,-1,0.21934,0.12118,-1,-1,-1,0.01305,-1,0.069307,0.16595
0.00053142,0.0001935,0.021152,0.033314,-1,0.29579,0.0568,0.35976,-1,0.049461,-1
2.5145e-05,0.051234,0.0055359,0.011411,0.02431,0.028846,0.13414,-1,0.082497,-1,0.067541
6.5752e-05,0.024313,0.003851,-1,-1,-1,0.18365,0.080467,0.27817,0.56951,3.6557
0.0009283,0.0041733,0.02329,-1,0.029441,-1,0.03379,0.88632,0.061032,-1,0.41327
0.00023417,0.20953,-1,-1,0.0079033,0.0036917,0.18344,0.047283,0.033823,0.052281,-1
0.001105,0.024293,0.001676,0.069404,-1,0.082021,0.00088851,0.35366,0.67609,0.058828,0.043267
0.0034152,0.0037035,0.72472,0.031602,-1,0.13802,-1,-1,-1,-1,-1
0.00085863,0.018888,0.04645,-1,0.020641,-1,0.020123,-1,-1,0.034238,-1
2.4047e-06,0.012558,-1,0.072225,0.22696,-1,0.28413,0.045864,0.065025,-1,5.7219
2.8768e-05,-1,0.083491,0.09821,0.012958,0.047054,0.69079,37.741,-1,0.14071,-1
0.00013763,0.089063,0.031974,0.068153,-1,0.10718,0.10541,-1,0.27164,0.077144,0.048198
4.5231e-05,0.014841,0.00062394,0.013087,0.4605,0.030619,-1,-1,0.019481,0.084851,-1
6.1622e-06,0.0010549,-1,0.084573,0.020853,-1,-1,-1,0.037278,3747,0.039259
0.00018593,0.05866,0.050777,0.10624,-1,0.45742,-1,-1,12.132,-1,-1
0.00013326,0.052747,0.011325,0.12285,0.13047,-1,1.5712,0.11676,0.094918,0.36037,-1
0.0001415,-1,0.0328,0.031801,0.98342,2.9231,0.0042467,0.056683,0.15613,0.61851,0.13957
0.00039348,0.25433,-1,-1,-1,0.082514,-1,-1,5.9466,-1,0.26171
4.9306e-05,0.017843,0.066959,0.29051,0.041647,0.22771,-1,-1,-1,0.10578,0.58635
4.503e-05,0.0046663,0.02297,2.9457,0.0059903,0.012198,3.2445,0.21165,-1,0.32187,-1
0.00015415,0.042543,0.01085,0.086042,-1,0.058339,0.0013933,-1,0.074474,0.0081485,-1
0.00014205,0.0080691,0.049488,0.0012124,0.040123,0.038041,0.048643,0.37505,0.037843,-1,0.0010509
0.00010082,0.012324,0.0029451,0.093991,0.045776,0.026529,-1,0.10327,3.918,0.058764,-1
3.0909e-06,0.93607,0.047506,0.011232,-1,0.25337,-1,0.11199,-1,-1,-1
5.9589e-05,0.10073,0.018022,0.36108,0.027035,-1,-1,0.39589,0.1642,0.28565,-1
0.0002502,0.057599,-1,0.20868,0.13022,0.043089,-1,-1,0.22384,-1,0.21937
1.0409e-05,0.029459,0.035375,0.042321,0.14489,0.011863,0.022422,-1,0.071449,-1,0.17229
9.2815e-05,0.041822,-1,0.0095255,0.18952,-1,0.10301,-1,37.092,0.049383,-1
7.8919e-05,-1,0.037515,0.023012,0.0021034,1.0754,-1,-1,0.81981,0.078032,0.21456
0.0002967,6.2752e-05,-1,0.02699,0.042491,0.90492,-1,0.041973,-1,0.57052,-1
2.2323e-05,0.0072518,0.036955,0.093016,0.076201,0.0075744,0.0079977,0.006742,0.074652,1.0713,-1
0.00024718,0.45556,0.020261,0.13357,0.082139,0.50938,0.007852,0.025697,-1,0.062217,0.12315
7.496e-05,0.013112,0.11925,44.447,0.029152,0.54894,-1,4.8983,2.4195,0.044286,-1
0.00024793,0.061576,-1,0.08533,0.046127,-1,-1,0.10656,-1,0.076135,-1
0.030257,0.011563,0.1096,0.063316,-1,0.18102,-1,-1,0.12695,0.47062,0.033525
0.0049572,0.065783,0.042779,0.0080486,0.0013489,7.2022,0.0041769,-1,-1,-1,0.13473
0.00010088,-1,0.0013919,-1,0.040771,0.055256,0.030529,0.21149,0.34991,0.23018,-1
0.00017526,0.039715,0.077121,0.017731,-1,0.029537,-1,-1,0.12554,0.56501,-1
0.00010777,-1,-1,-1,-1,0.054628,2.087,-1,0.047826,-1,0.20592
0.00012344,0.0817,-1,-1,0.22725,0.0018781,0.21621,-1,0.034633,-1,0.72655
0.00010262,0.022109,0.083473,0.0039241,0.11345,0.22187,-1,0.39645,0.026379,0.36059,0.29527
0.0007018,1.3204e-05,0.079841,1.1343,0.076649,0.003111,-1,0.17639,0.038335,-1,0.014213
0.00049761,0.06463,0.64297,0.023836,-1,0.04843,0.11886,0.02372,-1,-1,-1
0.0001066,0.020426,0.12631,0.15067,0.085777,-1,0.027282,0.15825,-1,-1,0.083564
6.8736e-05,0.021777,0.025841,0.066906,-1,0.0021855,-1,-1,5.4532,-1,-1
1.7117e-05,0.023494,0.083355,-1,185.42,-1,-1,0.30631,1.1201e-05,25.018,-1
3.649e-05,-1,0.056841,0.075718,2.0789,0.0039056,-1,0.42721,0.11315,1.42,-1
0.00090681,0.0060199,0.014864,-1,0.029948,0.28381,0.024143,0.0053161,-1,-1,-1
0.00020132,0.032331,-1,0.016314,0.85728,-1,-1,-1,-1,-1,-1
0.0002476,0.067336,0.035936,0.041923,0.044874,0.084733,0.14028,-1,0.21947,-1,-1
4.0911e-05,0.061191,0.036942,0.08748,0.11018,0.19222,2.6807,0.046531,0.30294,-1,0.26479
-1,0.18273,-1,-1,0.074668,-1,-1,-1,0.076925,0.6586,0.05077
6.6194e-05,0.0012296,0.0062928,0.13774,0.044723,0.10162,2.356,2.7901,-1,-1,3.403
7.9943e-05,0.0018956,0.35367,0.010285,0.049451,22.476,-1,27.71,-1,0.046623,-1
-1,0.0061538,0.14601,0.43594,0.096834,0.018103,0.038891,2.8817,-1,0.30533,-1
0.00082572,0.10434,0.10226,-1,-1,-1,0.61653,0.16839,-1,0.66942,0.030514
0.0085191,0.0029762,0.0054269,3.6768,-1,0.020526,0.13814,0.22142,-1,0.021403,0.081335
0.00030349,0.077807,0.041337,0.012466,0.028092,-1,0.15982,0.23604,-1,-1,1.5185
5.2372e-05,-1,0.83878,0.24837,0.011017,19.58,-1,-1,-1,0.36201,0.078601
3.9408e-05,0.1152,0.21421,0.047264,0.063228,0.069905,0.14326,18.475,0.057332,0.20853,0.22842
0.00010888,0.00037947,0.011576,0.020991,0.025747,0.027484,0.44326,0.15532,-1,0.17993,0.16271
5.1642e-05,-1,-1,-1,-1,0.042309,0.0091947,0.043129,-1,0.20823,-1
2.574e-06,0.065384,-1,-1,0.020013,0.011066,7.4997,-1,-1,-1,-1
0.00016109,0.007805,0.03436,0.14472,0.033176,-1,0.0088577,0.024447,0.058075,-1,0.048139
0.00064979,0.002229,-1,0.1264,0.68268,2.0034,-1,-1,0.01086,-1,0.11882
0.0064741,0.016436,0.01615,0.10273,-1,-1,15.44,0.027575,-1,-1,0.017199
0.00043506,0.099211,0.020049,0.015647,-1,0.22869,0.027801,-1,0.09343,1.5168,-1
7.2377e-05,0.17032,-1,0.148,-1,0.10185,0.13729,0.50575,0.00089964,-1,-1
9.2261e-05,0.01661,-1,0.81051,0.01368,-1,-1,0.0031719,-1,2.7228,0.14929
3.8958e-05,0.0014216,0.015539,0.78884,0.17653,0.011847,0.16843,0.12937,-1,-1,-1
0.00010044,0.0094911,0.036997,0.063934,-1,0.0507,-1,0.066539,-1,-1,0.066048
6.7314e-05,0.027424,0.026286,-1,0.10799,1.4365,0.15668,0.16488,0.51084,-1,0.16136
0.00018742,0.014644,0.0089776,0.037262,-1,-1,-1,-1,-1,-1,-1
-1,0.042449,12.906,0.025773,0.10486,-1,-1,0.056332,-1,0.033916,-1
0.00011706,0.11503,0.31746,0.21674,0.0091319,2.125,-1,0.040814,0.08113,0.077862,2.5366
0.00015224,0.025782,-1,-1,-1,0.034491,-1,0.031483,-1,0.0019457,0.63938
4.3781e-05,0.0041372,-1,0.031267,0.11324,-1,11.917,22.336,-1,-1,-1
0.00047529,0.018837,-1,-1,-1,0.55153,-1,-1,-1,0.2797,0.065486
0.00033978,0.023212,-1,0.08256,0.015156,0.10801,0.0045087,0.65936,-1,-1,-1
6.0868e-05,0.033495,0.010202,1.0634,2.577e-05,-1,-1,0.043838,0.00098883,0.18784,-1
-1,0.3357,0.011398,0.056658,0.011942,2.1325,-1,0.21754,-1,-1,-1
0.00048519,0.16497,0.011751,0.065759,0.23182,0.028559,0.054849,0.078911,-1,0.047435,-1
0.00015916,0.019182,0.014734,-1,0.067879,0.20921,-1,-1,0.072083,-1,-1
0.00023918,0.037725,-1,0.038126,0.051757,0.031714,0.048841,-1,0.0072926,0.1727,-1
1.6295e-05,0.027549,0.0029014,0.094379,0.088979,0.02485,0.059833,1.5783,-1,-1,0.43432
0.0091246,0.079955,0.055977,0.00034152,0.012551,-1,0.76957,0.0042119,0.2656,0.029558,-1
6.132e-05,0.025476,0.024538,0.045637,0.032615,0.059007,-1,0.075868,-1,0.82539,0.13566
0.00037971,0.037428,0.36435,-1,0.18777,2.0351,-1,0.20492,0.0074692,-1,0.48605
0.00087301,0.047403,0.093872,0.044042,-1,-1,-1,0.29183,-1,0.0089352,0.20714
-1,0.026074,0.0063956,0.032677,0.049634,-1,0.44437,-1,0.029012,-1,2.9906
5.1684e-06,0.00092997,0.010841,-1,0.10248,0.043245,-1,0.016054,-1,0.062098,-1
0.00057485,0.012243,0.048509,-1,14.386,0.080044,-1,-1,-1,0.21311,1.1755
0.0065981,0.036139,0.010215,-1,0.077749,-1,0.050084,-1,-1,0.1402,-1
0.00017723,0.037526,0.67132,0.040352,0.81972,-1,0.25463,0.027002,-1,0.14026,0.050635
0.0026078,-1,0.036761,-1,-1,-1,-1,0.016991,0.084271,-1,0.12926
4.2435e-05,0.010241,0.025369,0.29593,0.019888,0.21041,0.0067977,0.080687,0.026648,0.019975,-1
0.0061719,0.15106,0.0044819,0.083622,-1,0.084764,0.22772,-1,-1,-1,0.040208
7.2974e-05,0.00055047,0.071869,0.042382,-1,3.6886,-1,-1,-1,-1,0.10129
0.00016006,0.006235,0.005937,-1,0.062135,0.13411,-1,0.68703,0.10538,-1,-1
9.5235e-06,0.0010675,0.057707,-1,0.031193,0.044084,0.00116,0.1133,-1,0.46219,-1
8.5416e-05,0.039541,0.073882,0.0010679,0.2538,-1,-1,-1,0.088259,0.042838,-1
0.00029161,0.0126,0.023992,-1,0.057815,0.14695,0.014395,0.41947,-1,-1,-1
4.5443e-06,0.03077,0.0057907,0.082778,2.6325,0.0083584,-1,-1,0.04425,0.063104,-1
0.010359,0.019466,0.0089754,-1,0.56017,0.01175,0.22758,-1,-1,-1,-1
0.00088032,0.0043014,0.061622,0.05443,0.14383,-1,0.024955,0.041195,0.14903,-1,-1
2.2403e-05,0.018085,0.028574,0.088553,0.071882,-1,0.10257,-1,0.15376,-1,-1
0.0016359,0.081509,0.039458,0.010358,0.066282,0.098484,0.40741,-1,0.045646,0.01537,0.18828
0.00031056,-1,0.045147,-1,0.031484,-1,0.036884,0.216,-1,0.023347,0.2505
0.00072378,-1,0.079611,-1,0.044775,0.11812,0.043003,1.3458,0.083753,-1,0.028046
8.2751e-05,0.01226,0.026884,0.13707,3.0477,0.00054987,-1,-1,0.32247,-1,0.17859
9.143e-05,0.055815,0.041298,0.068966,-1,-1,0.057403,0.28055,0.04428,0.02068,-1
4.1332e-05,0.55574,0.056978,0.21368,0.041699,-1,0.046327,0.073275,-1,-1,-1
0.00038448,0.010572,0.0042647,380.79,-1,-1,-1,-1,0.19502,0.11458,-1
4.2071e-05,0.00079017,0.0065879,0.077766,0.057587,0.058782,0.028619,0.2326,0.70464,-1,-1
0.007806,0.095,0.01031,0.35289,-1,-1,0.0082392,3.966,10.628,0.3648,0.039636
0.00083042,0.081219,0.0092451,0.084432,0.031322,0.028051,-1,-1,0.033412,0.11099,0.084097
2.9991e-05,0.042526,0.042697,-1,0.26569,1.4868,0.066275,-1,0.006558,0.56213,-1
0.0021593,0.0034248,-1,0.021529,0.20014,0.059866,-1,41.472,0.00064827,-1,0.10791
6.2845e-05,-1,0.0037448,-1,0.10265,-1,-1,0.015398,25.533,0.031738,0.10022
0.0018629,0.0063496,0.051648,-1,0.033665,0.26449,0.20285,-1,0.041784,-1,0.0439
8.8178e-05,-1,-1,0.23985,0.06732,0.14336,-1,0.087501,-1,-1,0.1023
